Datetime,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,INDUSINDBK,INFY,ITC,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NESTLEIND,NTPC,ONGC,POWERGRID,RELIANCE,SBILIFE,SBIN,SHREECEM,SUNPHARMA,TATACONSUM,TATAMOTORS,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2025-04-25 07:45:00+00:00,2361.0,1198.800048828125,6980.0,2437.89990234375,1167.300048828125,8053.5,2059.39990234375,4572.0,296.1000061035156,1820.699951171875,5410.39990234375,1526.9000244140625,393.70001220703125,6045.0,1170.800048828125,5575.0,2718.699951171875,1585.800048828125,1914.0,706.7000122070312,3893.199951171875,622.9500122070312,2317.300048828125,1402.0,824.4000244140625,1490.0,424.8999938964844,1027.699951171875,2213.5,4533.7998046875,3277.60009765625,2870.89990234375,11786.0,2418.10009765625,357.25,246.19000244140625,307.29998779296875,1301.4000244140625,1689.5,801.0,30435.0,1787.300048828125,1155.0999755859375,658.4500122070312,140.0800018310547,3448.5,1465.699951171875,3369.0,12152.0,242.0
2025-04-25 08:45:00+00:00,2359.89990234375,1192.5,6960.0,2434.60009765625,1165.9000244140625,8048.5,2046.0999755859375,4557.5,295.6000061035156,1819.0,5423.7001953125,1525.300048828125,393.5,6013.5,1175.5999755859375,5579.0,2739.10009765625,1581.4000244140625,1912.199951171875,704.5,3901.10009765625,621.7000122070312,2334.300048828125,1406.0,822.2999877929688,1480.9000244140625,428.8500061035156,1028.9000244140625,2206.60009765625,4506.10009765625,3274.800048828125,2867.699951171875,11732.0,2419.39990234375,357.0,246.38999938964844,306.8999938964844,1297.4000244140625,1695.0999755859375,799.3499755859375,30520.0,1790.5,1155.199951171875,655.5999755859375,139.00999450683594,3451.89990234375,1462.9000244140625,3370.0,12252.0,240.64999389648438
2025-04-25 09:45:00+00:00,2345.89990234375,1190.0,6936.5,2431.0,1166.300048828125,8034.0,2045.5,4542.0,295.20001220703125,1818.0,5415.0,1525.0999755859375,392.5,6016.5,1171.0,5560.0,2729.199951171875,1578.199951171875,1908.0,704.5499877929688,3876.0,620.9000244140625,2329.39990234375,1402.0,820.0499877929688,1480.0,427.04998779296875,1022.0999755859375,2204.39990234375,4478.0,3265.0,2855.39990234375,11655.0,2414.0,356.45001220703125,246.0,305.29998779296875,1300.9000244140625,1691.0,797.4000244140625,30540.0,1780.0999755859375,1155.5999755859375,655.25,138.85000610351562,3448.0,1462.0,3365.199951171875,12237.0,240.5500030517578
2025-04-28 03:45:00+00:00,2374.60009765625,1202.9000244140625,6995.5,2445.699951171875,1182.5999755859375,8075.0,2078.5,4544.5,302.45001220703125,1824.9000244140625,5467.7998046875,1552.9000244140625,397.20001220703125,6116.0,1202.199951171875,5625.0,2769.0,1546.5999755859375,1926.5,704.3499755859375,3878.800048828125,630.5499877929688,2333.60009765625,1431.0,826.0,1476.4000244140625,429.25,1043.800048828125,2227.699951171875,4474.10009765625,3319.89990234375,2906.0,11692.0,2398.199951171875,361.3999938964844,250.08999633789062,309.95001220703125,1348.300048828125,1710.4000244140625,807.4500122070312,30775.0,1818.0,1157.199951171875,664.0,140.66000366210938,3437.89990234375,1450.0,3386.0,12318.0,241.25
2025-04-28 04:45:00+00:00,2388.300048828125,1210.0,6997.5,2430.5,1179.699951171875,8040.0,2064.39990234375,4512.75,304.75,1817.9000244140625,5428.0,1549.0,396.54998779296875,6100.0,1199.0,5591.5,2753.60009765625,1548.0,1922.5999755859375,700.4500122070312,3881.0,628.0499877929688,2326.39990234375,1425.199951171875,832.5,1472.800048828125,428.75,1046.9000244140625,2222.60009765625,4460.0,3302.10009765625,2899.699951171875,11720.0,2398.0,360.70001220703125,249.52999877929688,309.45001220703125,1354.199951171875,1688.5,806.4000244140625,30545.0,1829.0,1151.5999755859375,662.5,141.25999450683594,3430.800048828125,1455.5,3389.0,12255.0,239.89999389648438
2025-04-28 05:45:00+00:00,2393.0,1209.0999755859375,6992.5,2430.300048828125,1186.5999755859375,8064.5,2054.0,4513.75,307.8500061035156,1816.699951171875,5424.0,1553.5999755859375,398.0,6119.5,1198.0,5628.5,2765.10009765625,1549.300048828125,1922.4000244140625,703.0,3895.0,628.9500122070312,2326.199951171875,1430.5999755859375,836.25,1478.699951171875,427.54998779296875,1057.0,2221.5,4483.89990234375,3334.60009765625,2898.89990234375,11783.0,2400.60009765625,361.45001220703125,251.1999969482422,309.3999938964844,1360.699951171875,1695.9000244140625,811.3499755859375,30355.0,1835.4000244140625,1155.0999755859375,666.2999877929688,142.2100067138672,3442.199951171875,1455.0,3375.89990234375,12193.0,240.5
2025-04-28 06:45:00+00:00,2377.5,1208.5,7029.0,2446.0,1191.699951171875,8080.5,2055.699951171875,4539.5,307.8999938964844,1819.300048828125,5433.0,1561.199951171875,396.8500061035156,6079.5,1197.0,5633.0,2765.60009765625,1549.9000244140625,1925.0,702.7999877929688,3922.300048828125,627.9500122070312,2324.89990234375,1430.699951171875,837.75,1480.699951171875,428.70001220703125,1056.800048828125,2224.5,4515.5,3339.39990234375,2902.89990234375,11871.0,2408.39990234375,362.25,250.8000030517578,309.70001220703125,1368.0999755859375,1696.0,821.0,30460.0,1835.5,1155.5999755859375,667.4000244140625,142.02000427246094,3436.300048828125,1459.199951171875,3374.0,12210.0,240.5
2025-04-28 07:45:00+00:00,2369.60009765625,1209.800048828125,7023.0,2459.10009765625,1191.300048828125,8089.5,2053.199951171875,4538.25,308.3999938964844,1828.9000244140625,5434.39990234375,1557.4000244140625,396.95001220703125,6037.0,1194.4000244140625,5622.0,2758.39990234375,1552.0,1926.300048828125,701.75,3914.199951171875,628.9000244140625,2324.5,1429.5,834.8499755859375,1479.4000244140625,429.8500061035156,1054.800048828125,2223.0,4506.2001953125,3336.39990234375,2921.39990234375,11828.0,2414.89990234375,360.6000061035156,250.9600067138672,308.75,1371.5,1699.9000244140625,821.75,30520.0,1833.0,1158.199951171875,668.0,141.6300048828125,3449.89990234375,1460.800048828125,3373.199951171875,12173.0,240.60000610351562
2025-04-28 08:45:00+00:00,2368.39990234375,1209.699951171875,7044.0,2454.800048828125,1191.5,8084.5,2049.89990234375,4549.75,310.04998779296875,1822.0999755859375,5429.7001953125,1555.0,397.04998779296875,6025.0,1198.0,5614.5,2753.300048828125,1548.4000244140625,1919.9000244140625,711.25,3906.0,628.5,2317.699951171875,1428.5999755859375,830.5999755859375,1481.0,428.6499938964844,1054.5,2225.0,4484.39990234375,3325.0,2927.89990234375,11843.0,2404.800048828125,362.25,250.7100067138672,308.5,1370.300048828125,1729.4000244140625,817.4000244140625,30360.0,1840.5999755859375,1154.199951171875,668.25,142.1999969482422,3441.89990234375,1460.800048828125,3367.0,12100.0,240.39999389648438
2025-04-28 09:45:00+00:00,2369.800048828125,1209.0,7040.0,2449.199951171875,1192.800048828125,8090.0,2055.0,4533.75,310.5,1821.800048828125,5440.2998046875,1554.800048828125,397.0,6026.5,1200.0,5617.5,2748.0,1549.300048828125,1921.699951171875,707.6500244140625,3911.699951171875,628.6500244140625,2317.0,1425.9000244140625,830.5499877929688,1481.5,429.0,1058.300048828125,2225.60009765625,4486.7001953125,3327.300048828125,2927.10009765625,11846.0,2406.0,360.45001220703125,250.60000610351562,308.20001220703125,1366.300048828125,1721.9000244140625,817.0,30400.0,1841.5999755859375,1157.800048828125,667.9500122070312,142.14999389648438,3441.0,1462.0,3372.300048828125,12128.0,240.6999969482422
2025-04-29 03:45:00+00:00,2369.800048828125,1216.4000244140625,7033.5,2460.699951171875,1201.0,8086.5,2045.5,4510.0,314.25,1839.199951171875,5430.0,1538.4000244140625,396.0,5930.0,1179.800048828125,5590.5,2742.60009765625,1555.5,1907.9000244140625,710.5499877929688,3916.699951171875,626.9500122070312,2316.39990234375,1428.9000244140625,840.0,1479.199951171875,425.3999938964844,1057.0,2226.10009765625,4516.2001953125,3365.0,2936.0,11803.0,2374.0,362.04998779296875,250.92999267578125,305.29998779296875,1387.0999755859375,1739.4000244140625,819.5499877929688,30215.0,1814.699951171875,1158.699951171875,676.7999877929688,142.02000427246094,3441.60009765625,1478.800048828125,3379.699951171875,11960.0,241.1999969482422
2025-04-29 04:45:00+00:00,2368.10009765625,1217.699951171875,7009.5,2465.0,1200.5999755859375,8050.5,2056.800048828125,4515.0,313.6499938964844,1825.5999755859375,5501.60009765625,1545.5,393.5,6043.5,1181.4000244140625,5544.5,2729.5,1562.5,1905.199951171875,709.8499755859375,3885.5,626.8499755859375,2321.0,1427.0,837.0,1481.4000244140625,425.8999938964844,1058.0,2223.699951171875,4560.60009765625,3366.300048828125,2926.800048828125,11815.0,2381.5,361.04998779296875,249.8800048828125,304.6000061035156,1394.9000244140625,1739.300048828125,821.0999755859375,29785.0,1824.5,1157.0999755859375,673.6500244140625,141.89999389648438,3459.60009765625,1488.0,3373.10009765625,11915.0,241.85000610351562
2025-04-29 05:45:00+00:00,2346.89990234375,1216.9000244140625,7003.5,2458.300048828125,1194.800048828125,8046.0,2053.699951171875,4512.5,312.54998779296875,1826.4000244140625,5500.7001953125,1548.9000244140625,391.45001220703125,5994.5,1172.0,5513.0,2725.0,1557.9000244140625,1902.5999755859375,710.4500122070312,3866.0,623.4000244140625,2324.300048828125,1425.800048828125,834.2000122070312,1480.199951171875,425.79998779296875,1043.199951171875,2220.5,4567.5,3352.5,2912.0,11760.0,2385.699951171875,357.79998779296875,249.25,302.8500061035156,1405.0,1725.5999755859375,818.5999755859375,29900.0,1822.5,1160.0,668.5,141.25999450683594,3454.5,1484.5999755859375,3376.10009765625,11868.0,240.8000030517578
2025-04-29 06:45:00+00:00,2342.300048828125,1216.9000244140625,7001.5,2457.699951171875,1194.5,8070.5,2065.199951171875,4526.75,312.29998779296875,1831.699951171875,5496.10009765625,1548.4000244140625,390.45001220703125,6010.0,1174.199951171875,5575.0,2729.0,1565.0999755859375,1907.699951171875,710.0,3871.10009765625,624.9000244140625,2320.89990234375,1426.300048828125,834.8499755859375,1500.800048828125,425.6499938964844,1042.5999755859375,2220.39990234375,4622.39990234375,3333.0,2907.89990234375,11848.0,2388.699951171875,357.70001220703125,246.89999389648438,301.5,1406.699951171875,1724.800048828125,819.7000122070312,29970.0,1821.5,1151.9000244140625,662.4500122070312,141.60000610351562,3492.800048828125,1496.0,3378.60009765625,11874.0,242.35000610351562
2025-04-29 07:45:00+00:00,2339.0,1218.0,7004.0,2461.300048828125,1190.800048828125,8067.0,2066.300048828125,4549.25,310.8999938964844,1829.199951171875,5506.0,1543.699951171875,390.6000061035156,6030.5,1180.0999755859375,5575.5,2732.0,1580.199951171875,1905.199951171875,714.2999877929688,3859.10009765625,624.5499877929688,2327.0,1427.800048828125,838.2999877929688,1507.0,426.0,1041.199951171875,2224.10009765625,4629.0,3320.699951171875,2915.199951171875,11845.0,2392.699951171875,355.54998779296875,245.8000030517578,302.45001220703125,1405.800048828125,1730.0,818.4000244140625,30070.0,1820.4000244140625,1159.4000244140625,664.7000122070312,141.3699951171875,3490.0,1503.4000244140625,3378.800048828125,11849.0,242.39999389648438
2025-04-29 08:45:00+00:00,2331.60009765625,1215.4000244140625,6990.5,2451.10009765625,1187.199951171875,8073.0,2070.0,4550.0,311.8500061035156,1822.199951171875,5468.60009765625,1542.0999755859375,389.20001220703125,6100.5,1175.0999755859375,5583.5,2746.0,1567.199951171875,1910.0,715.9000244140625,3850.60009765625,622.9500122070312,2319.89990234375,1429.0999755859375,837.5999755859375,1497.699951171875,426.3999938964844,1035.5,2203.5,4601.5,3324.89990234375,2909.5,11847.0,2383.10009765625,357.5,245.52000427246094,302.8500061035156,1398.9000244140625,1729.699951171875,812.1500244140625,29975.0,1804.699951171875,1168.4000244140625,664.4500122070312,141.55999755859375,3470.300048828125,1495.300048828125,3379.39990234375,11880.0,241.5500030517578
2025-04-29 09:45:00+00:00,2330.60009765625,1213.0,6992.5,2451.10009765625,1189.699951171875,8078.5,2066.89990234375,4550.0,310.79998779296875,1823.800048828125,5468.2998046875,1542.0,389.1000061035156,6108.0,1176.800048828125,5583.0,2745.699951171875,1570.0,1908.800048828125,714.9500122070312,3856.0,622.5499877929688,2321.699951171875,1426.4000244140625,838.5,1496.9000244140625,425.3500061035156,1036.4000244140625,2202.10009765625,4598.10009765625,3322.300048828125,2905.800048828125,11841.0,2387.5,357.8999938964844,245.64999389648438,304.04998779296875,1398.5999755859375,1729.0,810.75,30025.0,1800.199951171875,1169.0,667.0499877929688,141.5,3472.300048828125,1495.300048828125,3378.60009765625,11843.0,241.9499969482422
2025-04-30 03:45:00+00:00,2331.800048828125,1221.800048828125,6988.5,2454.300048828125,1183.9000244140625,8010.5,1937.9000244140625,4306.75,318.1000061035156,1832.9000244140625,5523.0,1566.800048828125,388.3999938964844,6105.0,1189.699951171875,5567.5,2742.300048828125,1571.0999755859375,1929.9000244140625,733.6500244140625,3834.0,629.25,2336.39990234375,1429.5999755859375,817.5999755859375,1499.199951171875,428.29998779296875,1039.699951171875,2225.10009765625,4608.5,3345.89990234375,2930.300048828125,11915.0,2397.0,360.1000061035156,245.6199951171875,309.75,1400.9000244140625,1747.0,793.0999755859375,30050.0,1834.800048828125,1168.5,644.8499755859375,141.0,3487.10009765625,1498.5,3393.0,11753.0,242.14999389648438
2025-04-30 04:45:00+00:00,2316.0,1219.5,6974.5,2453.89990234375,1183.5,8014.5,1944.199951171875,4301.75,314.79998779296875,1832.9000244140625,5492.39990234375,1561.5999755859375,387.29998779296875,6116.0,1189.0,5568.5,2738.699951171875,1567.4000244140625,1924.0999755859375,734.7000122070312,3828.199951171875,630.9500122070312,2341.300048828125,1429.300048828125,823.4500122070312,1501.199951171875,427.75,1031.699951171875,2222.199951171875,4617.10009765625,3350.0,2913.5,11913.0,2400.199951171875,359.6000061035156,245.35000610351562,308.95001220703125,1402.800048828125,1747.5999755859375,789.9000244140625,30015.0,1829.699951171875,1162.5999755859375,645.0499877929688,140.5,3471.699951171875,1498.4000244140625,3395.5,11690.0,241.89999389648438
2025-04-30 05:45:00+00:00,2318.199951171875,1224.0,6971.5,2457.5,1184.5999755859375,8001.5,1947.300048828125,4292.5,314.20001220703125,1835.0,5480.10009765625,1556.0999755859375,387.20001220703125,6110.0,1187.5,5522.0,2745.800048828125,1575.0,1921.9000244140625,737.9000244140625,3828.699951171875,627.1500244140625,2346.10009765625,1430.4000244140625,826.4500122070312,1498.300048828125,428.3500061035156,1033.300048828125,2212.199951171875,4610.2001953125,3346.199951171875,2931.199951171875,12135.0,2400.300048828125,357.70001220703125,245.6999969482422,307.8999938964844,1409.0999755859375,1751.199951171875,790.0999755859375,30135.0,1832.0,1162.4000244140625,645.0499877929688,141.24000549316406,3471.0,1501.699951171875,3402.60009765625,11727.0,241.10000610351562
2025-04-30 06:45:00+00:00,2308.0,1222.9000244140625,6979.0,2436.300048828125,1190.0,8000.0,1944.0,4307.5,312.6499938964844,1835.800048828125,5449.0,1547.0,386.25,6082.5,1182.5,5525.0,2737.699951171875,1567.800048828125,1926.5,737.9500122070312,3819.800048828125,628.0499877929688,2345.0,1428.5999755859375,832.5499877929688,1497.4000244140625,428.6000061035156,1032.5,2217.39990234375,4606.2001953125,3331.699951171875,2920.89990234375,12188.0,2395.60009765625,355.5,243.52999877929688,307.3500061035156,1410.5,1756.0,791.2000122070312,30005.0,1824.4000244140625,1161.5999755859375,644.0499877929688,141.02999877929688,3457.199951171875,1502.4000244140625,3400.300048828125,11683.0,240.6999969482422
2025-04-30 07:45:00+00:00,2304.39990234375,1217.4000244140625,6989.5,2413.60009765625,1191.5,8000.0,1951.199951171875,4325.0,310.54998779296875,1855.0,5448.5,1551.800048828125,385.20001220703125,6094.0,1180.9000244140625,5548.0,2742.199951171875,1574.800048828125,1924.0,740.3499755859375,3814.199951171875,622.4000244140625,2345.300048828125,1428.5,836.25,1499.9000244140625,427.1499938964844,1027.9000244140625,2222.199951171875,4605.7001953125,3338.60009765625,2926.0,12231.0,2387.5,354.75,242.69000244140625,308.5,1409.9000244140625,1762.199951171875,790.0,30020.0,1824.5,1157.800048828125,641.4500122070312,140.22999572753906,3473.0,1499.5999755859375,3389.89990234375,11686.0,239.89999389648438
2025-04-30 08:45:00+00:00,2303.89990234375,1218.9000244140625,6984.0,2428.800048828125,1185.199951171875,8035.0,1954.4000244140625,4317.0,309.95001220703125,1862.9000244140625,5474.89990234375,1549.800048828125,385.6000061035156,6110.5,1184.5,5567.5,2741.39990234375,1565.699951171875,1929.0,744.5,3825.0,625.4500122070312,2342.39990234375,1429.0999755859375,837.9000244140625,1500.300048828125,425.54998779296875,1032.5,2205.60009765625,4584.2001953125,3347.699951171875,2926.10009765625,12261.0,2393.300048828125,354.6000061035156,244.5,307.8999938964844,1406.4000244140625,1771.9000244140625,788.5499877929688,29785.0,1833.699951171875,1167.5,644.4500122070312,140.47000122070312,3449.800048828125,1499.0999755859375,3382.60009765625,11659.0,241.85000610351562
2025-04-30 09:45:00+00:00,2290.0,1215.0,6977.0,2412.300048828125,1185.0,8030.0,1950.0,4306.75,309.95001220703125,1852.0999755859375,5438.89990234375,1550.0999755859375,384.1000061035156,6087.0,1183.9000244140625,5567.0,2737.5,1567.5,1925.0,743.7000122070312,3825.0,624.6500244140625,2342.10009765625,1427.0,838.4000244140625,1491.5,425.79998779296875,1029.800048828125,2208.10009765625,4586.5,3330.0,2919.5,12257.0,2385.0,353.70001220703125,243.4199981689453,305.95001220703125,1394.0,1765.800048828125,787.5999755859375,29710.0,1821.5999755859375,1160.0,643.5,140.0800018310547,3432.0,1492.9000244140625,3379.699951171875,11641.0,241.10000610351562
2025-05-02 03:45:00+00:00,2348.300048828125,1287.800048828125,7069.0,2438.800048828125,1207.4000244140625,8016.5,1941.0999755859375,4339.75,315.20001220703125,1878.300048828125,5374.5,1546.300048828125,390.5,6111.0,1191.199951171875,5487.5,2767.699951171875,1578.300048828125,1937.5999755859375,745.7000122070312,3896.10009765625,647.7000122070312,2337.39990234375,1445.4000244140625,857.0999755859375,1519.0999755859375,430.1499938964844,1033.0999755859375,2215.699951171875,4699.7998046875,3368.39990234375,2982.60009765625,12715.0,2355.300048828125,357.70001220703125,245.39999389648438,308.70001220703125,1424.5999755859375,1770.0,795.7000122070312,29730.0,1846.0,1171.300048828125,657.0,142.66000366210938,3481.0,1514.0,3380.199951171875,11720.0,244.94000244140625
2025-05-02 04:45:00+00:00,2330.89990234375,1286.5,6998.0,2432.10009765625,1197.199951171875,7942.0,1931.5999755859375,4321.0,316.1000061035156,1845.0999755859375,5340.0,1529.0,384.8999938964844,6089.0,1176.699951171875,5420.5,2742.5,1574.9000244140625,1932.699951171875,743.2999877929688,3846.0,634.2000122070312,2333.300048828125,1441.4000244140625,855.1500244140625,1507.0999755859375,429.25,1003.7999877929688,2188.60009765625,4627.89990234375,3348.89990234375,2945.800048828125,12577.0,2355.89990234375,353.6000061035156,242.47999572753906,305.25,1418.9000244140625,1767.5999755859375,798.5999755859375,29555.0,1822.5,1169.300048828125,656.25,141.8000030517578,3457.89990234375,1503.800048828125,3343.89990234375,11652.0,243.57000732421875
2025-05-02 05:45:00+00:00,2310.5,1273.300048828125,6942.5,2422.0,1192.5,7830.5,1930.4000244140625,4334.0,312.25,1839.0999755859375,5317.5,1526.0999755859375,382.6499938964844,6084.5,1179.9000244140625,5394.5,2710.89990234375,1570.9000244140625,1926.4000244140625,731.9500122070312,3814.10009765625,627.5499877929688,2325.5,1438.800048828125,847.0499877929688,1500.5999755859375,425.54998779296875,968.2000122070312,2186.5,4559.2998046875,3345.0,2926.10009765625,12420.0,2343.5,350.8500061035156,241.0500030517578,303.6000061035156,1416.9000244140625,1758.5999755859375,794.9500122070312,29140.0,1823.199951171875,1154.0,650.4000244140625,140.92999267578125,3436.199951171875,1494.800048828125,3344.60009765625,11567.0,241.85000610351562
